age,mrr,support_tickets,login_frequency,contract_monthly,tenure_months,churned
0.5074127011977316,0.5747115544718933,1.119513123958085,-0.6101259820264076,0,6.274107761767131,0
0.33585519650560186,-0.1910550157374717,0.3366368134978857,0.2659541378816003,0,22.426005398636413,0
0.9924013581656933,-0.06113497729474409,-0.44623949696231374,1.2612984821274273,1,7.555062788873683,0
1.9158537810006633,0.14557945318928608,-0.44623949696231374,0.8317209871572465,1,10.75814696361508,0
0.5390386256375586,0.09395549300360578,0.3366368134978857,1.0487436989215249,0,8.053308515028322,0
0.1757822393237959,-1.1545314650145033,-0.44623949696231374,1.131627830956142,0,19.03472531753685,0
0.10770000127503622,-2.5341524141439735,1.9023894344182843,0.18747488389802225,1,6.42953462263066,0
-1.5919687225004038,1.362344498260039,1.9023894344182843,-0.3293451911205179,1,19.522902743620374,0
-1.591788980225843,0.48741067609790234,1.119513123958085,-0.11752223430628805,1,4.886207067449838,0
-1.03329076696057,0.40478400596455405,-0.44623949696231374,0.31150294737449913,1,16.298600049829105,0
-0.5138343019989088,0.8723847675907925,0.3366368134978857,0.004011564009199837,1,3.517249378250194,1
1.2930693580023254,0.7833660517149126,0.3366368134978857,-1.3480853002272046,1,21.524150803709748,0
1.0041429914055466,-0.28503424366961366,-1.2291158074225133,-1.9401075409968174,1,16.927598963891008,0
-0.10830536071151033,-1.19882613167079,1.9023894344182843,-0.767226034188874,0,22.66529127146517,0
0.1261444947471711,0.3869206433382439,-1.2291158074225133,0.8139329153393325,1,2.356498881138349,0
-0.039600869320190274,-0.5277272484379208,1.119513123958085,2.417769067442117,0,22.28166620063203,0
0.8835922879185729,-0.018473507414827308,0.3366368134978857,-0.48712617731592145,1,11.389300505259838,0
-0.4126337957444648,-1.8564336553863072,-0.44623949696231374,0.738343163778524,1,14.121749143116583,0
0.45437952694253836,0.04210177862746633,0.3366368134978857,1.3183856103957976,1,19.872646055323735,0
1.932773775280066,-0.9272687892236636,0.3366368134978857,0.59480248516813,0,21.318473245672017,0
-1.0782124174471006,1.3314498395081484,-0.44623949696231374,0.03619840975671255,0,2.207382729094566,0
1.8979803389579237,0.011019496362338748,-0.44623949696231374,-0.3391258928108625,0,4.753380565892542,0
-0.21828358410263668,0.40203943467595976,-1.2291158074225133,0.0837299208126761,0,9.676899518944772,0
0.420193982205563,-1.0443276814771267,0.3366368134978857,-0.5124357102222238,1,11.835271370587446,0
-0.5184046583296288,-0.022590538883988206,0.3366368134978857,1.2083200850377733,1,3.345897701063172,0
-1.0329351122830412,-1.1376506607031585,-0.44623949696231374,1.941503687484245,0,13.72043238697471,0
0.7609097178372313,1.5929893251817637,-1.2291158074225133,0.18306823185172078,1,8.952301221246238,0
2.71406960454721,-1.029147874815284,0.3366368134978857,0.08085256778988255,0,13.506029400098154,0
0.07657876578481938,-1.2256195990999652,-1.2291158074225133,-1.3270835678224338,1,7.3122821570309755,1
0.13918821696918857,0.6412607847624333,-0.44623949696231374,-0.016015351302783025,0,23.425111013738007,0
-0.040902879039749276,0.7367633067450466,-0.44623949696231374,-1.7750272685279138,1,8.171945480668573,1
-0.2658624033647911,2.417534324697505,-1.2291158074225133,1.0139650552977126,1,9.43797422474784,0
2.31845764512436,-0.9054111332782804,-1.2291158074225133,0.5135103264904376,0,21.466174459309624,0
0.5121536590254013,-1.7529096581587897,0.3366368134978857,-2.653383599587118,1,10.353115326247043,1
1.2313396648284893,1.1857810347065598,-0.44623949696231374,-0.3478585958341882,1,8.969054026049626,0
-1.2468123915970075,1.5917219022466702,1.9023894344182843,0.6246464485406815,0,13.045280410039345,0
-1.7969424525933033,1.2727840004354465,-1.2291158074225133,1.3826060037334258,1,6.37667230712867,0
-0.5030059683690161,0.61422105272866,0.3366368134978857,0.528990913530001,1,15.935451063008461,0
0.6089118788213794,2.0983086817464582,-0.44623949696231374,0.5434300992654054,1,18.20277961058505,0
-0.5842376925493536,-0.5441709550734906,0.3366368134978857,-0.38926573448715196,1,11.519719174792474,0
-1.7245490137873367,0.017618072330750315,-1.2291158074225133,-1.419683819846869,1,21.701882015824633,0
0.6807693410436335,0.9627527197411523,1.9023894344182843,-0.6342448912601316,1,19.778561233384796,0
0.4640035141584066,-0.5071213244068357,0.3366368134978857,0.010085357802068342,0,9.654398061212223,0
-1.7969424525933033,0.8791588685724844,-0.44623949696231374,-1.3888117591866926,0,10.190853872236119,0
-1.7969424525933033,-0.6399412077092225,-1.2291158074225133,-0.5015250333215915,0,13.058059987011864,0
0.09840643846088029,-0.19563472676732846,-1.2291158074225133,0.7663864392551044,1,17.705870481511738,0
-0.953039462187286,0.3174055125313682,-0.44623949696231374,-0.12710352044652265,1,20.981245780431703,0
0.8432996866122279,1.690974076519607,0.3366368134978857,-0.44598936154717117,0,17.675681207465118,0
-1.3288128872624,2.3663841241707155,-1.2291158074225133,-0.7335823773980539,0,14.33873901323288,0
2.051102423435747,0.4631526884000557,-1.2291158074225133,0.5822644018620986,1,16.84682840697154,0
0.6511343273673834,-1.211117651672191,0.3366368134978857,-0.37907341459246463,1,22.806846980834447,0
-1.1987436336039679,0.101568765857937,-0.44623949696231374,0.724286043421973,1,0.8750450924683094,1
-0.9660935095869563,-0.11808085561732469,-0.44623949696231374,2.008602137370381,0,9.782937487017348,0
-1.6732344860260562,-0.36527722930633516,-0.44623949696231374,-0.9534703178458686,0,7.084977230540985,0
-1.3682754343891759,-0.015231810173547692,0.3366368134978857,1.1120946244229635,0,15.37902519112651,0
2.358552098644512,0.8767037376339956,-0.44623949696231374,0.03769497591072582,1,13.263320097845185,0
0.5144892649281484,0.1889174349979063,-1.2291158074225133,0.6315460079378604,1,15.815452865820584,0
1.6968126496184537,0.01929907330973407,-1.2291158074225133,-1.2486310593067214,1,3.115898932302962,0
0.43626329015335696,0.5693151521674237,-0.44623949696231374,0.5080175402303093,1,6.171582274711058,0
-0.33069218897769004,0.6877105604950394,-0.44623949696231374,0.6355945801833275,1,10.442612072952214,0
-0.5113449838253815,0.25525036861315337,1.119513123958085,-0.16838591742281342,0,23.057407325661302,0
0.440891473420975,0.0684537218746794,-0.44623949696231374,-0.023460895084224363,0,9.265431820332015,0
1.2238924570158718,0.04015797547539047,-0.44623949696231374,1.4168777749144714,1,4.971521883102788,0
1.3392294632896977,0.4184471816875973,1.119513123958085,0.6016046206280816,0,11.603767368412239,0
2.259927257539442,-0.9781798773629671,1.9023894344182843,1.6136110208002605,0,16.897394993013158,0
0.9000533543563015,0.44612431473251657,0.3366368134978857,-1.5372551882147232,1,23.21739593093277,0
-0.6617742264501255,-0.3045873772691724,2.685265744878484,0.9425055670541368,1,8.773378227689228,0
0.2819546119618553,1.077272912471093,0.3366368134978857,-1.3047831059563588,0,16.93240966915367,0
0.34955966076346007,-1.1629634332046859,0.3366368134978857,0.29263322003490155,0,1.0331717496540165,0
-1.3706221662894689,0.694199812620301,0.3366368134978857,0.5518108300180793,1,12.97345775742208,0
-1.364398563779182,-0.5660354526863302,-1.2291158074225133,-0.16330003093795983,0,4.798223164163369,0
-0.1805375866611256,1.258935833595344,-0.44623949696231374,-1.350425930615405,0,10.82329612987117,0
0.9108141328766901,1.0788664457015456,0.3366368134978857,-0.8665565603196488,1,1.080692039729029,0
-0.5990652678712662,-0.32761565149548816,-0.44623949696231374,-0.261470960294322,1,22.042887925554535,0
-1.7969424525933033,-1.8264895498671687,-1.2291158074225133,-1.199812545409046,0,9.849760845759265,0
0.08164831147833537,-0.37110867558236954,-1.2291158074225133,1.1809285412981876,1,1.6920926947392307,0
-1.1755442892872412,1.503410016144458,-1.2291158074225133,1.4212493927624132,1,18.856804969131137,0
-1.2911004025586525,-0.0003470986121161536,-0.44623949696231374,-1.5997908360656727,0,7.242568974185804,0
0.3852739048850139,1.0245993695337459,0.3366368134978857,2.52443623799017,1,1.83007043531499,0
2.3888500042629595,-0.4820749831789185,0.3366368134978857,-0.27575248152353105,1,20.04844486289848,0
0.5125032586200851,0.24554201722102384,-1.2291158074225133,-0.1435822613199078,0,21.6944433454009,0
-0.41403923284646693,0.4782316075920227,1.119513123958085,0.33486168501577157,1,6.111665410281484,0
-1.2655673754299308,-0.8367829925252284,-0.44623949696231374,-1.2583473784700883,0,3.6695572005178936,0
0.9626409183097365,2.9320181746402705,0.3366368134978857,-0.7931989168240915,1,9.650983113800004,0
-0.047296637436089174,-1.4160945379274998,-0.44623949696231374,-0.5593302165836875,0,8.398148566347512,0
-0.8499159354577503,-0.31025797058745447,0.3366368134978857,-0.20654383181511782,0,16.890297620670836,0
1.5049795313134462,-0.16216388124089334,1.119513123958085,-0.6307825280271818,0,11.04132848819506,0
-0.2219019934800708,0.40618480573382154,-0.44623949696231374,1.2323707417993426,0,18.828098081513062,0
-1.0351197563515453,1.2820648103005166,-0.44623949696231374,-0.27585415221987547,0,9.99809074770618,0
0.6230039787367275,0.48241135786303846,-1.2291158074225133,-0.6866964426255808,0,5.377981673749236,0
-0.2673054197139842,1.450583606201469,-0.44623949696231374,-0.1497525859222008,1,15.322532231150033,0
0.1259137454322043,1.085821749248197,-0.44623949696231374,0.76960482895562,1,15.595265274771862,0
-1.7969424525933033,0.9858740012268872,0.3366368134978857,0.8172098475276716,1,3.566779431619402,0
-1.2169817019398106,0.21829099615262373,1.9023894344182843,-0.5002774834925314,0,10.699763947417647,0
-0.020162076696529346,3.523202858538397,-1.2291158074225133,-1.2742649471279899,0,7.549034844489683,0
1.4194465771791265,0.07223506268349171,-1.2291158074225133,0.14567579655246807,0,15.83657105943196,0
-0.44321490655844886,0.3427224582609543,-0.44623949696231374,0.15847929960919718,1,22.68992263330437,0
-0.60054867648082,-0.1425232210174179,-0.44623949696231374,-0.008957901796712235,1,1.7792406473999771,0
-1.6543294777390471,1.1809119253585099,-1.2291158074225133,-0.8353534744139107,0,12.86132858612395,0
0.9143561559676606,-0.6108899780350686,0.3366368134978857,-0.06142307145971183,0,12.853535639940528,0
2.145208455097756,0.249862948211988,-0.44623949696231374,0.5443601805692893,1,21.614253709504787,0
-0.6149095482639307,-0.9679195197723846,-1.2291158074225133,0.032434149242874,1,10.507018731420606,0
0.4612533094505002,-0.3589885525000014,-0.44623949696231374,1.7506365165479967,1,5.2491151028376235,0
-1.7564212845679712,1.3944790213402969,0.3366368134978857,1.6760763253063278,1,16.007520733067963,0
2.203749927510128,-0.26518223334120705,-0.44623949696231374,-2.3598209814243383,0,13.225339966499972,0
-1.7969424525933033,-0.04253111376839451,-1.2291158074225133,0.14748349166005942,0,15.73088475720464,0
0.17368880566908254,-0.9680775795151485,-1.2291158074225133,0.22590598658029185,1,3.9053183969915817,0
-0.5842496389989041,-1.946342197066049,0.3366368134978857,1.0446166215091441,1,22.54833197356268,0
0.17150509470853792,-0.07193344974729864,2.685265744878484,-0.3189285927192441,1,4.05334913101799,0
0.4099811905374107,-0.8979100427552404,-0.44623949696231374,-0.3347980599773472,1,1.0879859122747129,0
-0.9583423208301994,-0.22090702871706072,0.3366368134978857,-0.014638414942738077,0,2.075589243945657,0
-0.5977238068405183,2.002912325507618,1.119513123958085,0.42133416668212004,1,5.467558488170361,0
-1.6760584319279814,0.24765920984767553,-0.44623949696231374,-1.1869313240751176,1,2.9741115052530698,0
-1.0160850502702097,-1.5084760633442256,-1.2291158074225133,0.06811809004909959,1,15.371393851475176,0
-0.03709986887996683,-0.7662805771730984,0.3366368134978857,-0.35993428698523655,1,8.670773216052641,0
-1.2545023473121508,0.024854990156755758,-0.44623949696231374,-0.1882573048959926,1,21.29601052569967,0
1.5162148767808905,-0.04294196347349281,1.119513123958085,-1.1724835283373796,1,17.092404782112908,0
-0.11293886813943683,0.1536206721295265,-1.2291158074225133,-0.5481174485310563,1,14.491901391095066,0
1.7156016457291372,-0.760189800794628,0.3366368134978857,-2.4965000277980667,1,0.751087639293513,1
0.26196442014941423,-1.609947548613614,1.119513123958085,-1.155468646739581,1,11.267365554138458,0
-1.0328418217197426,-0.2167899959209213,-1.2291158074225133,1.459976511927342,1,13.633822484210784,0
-0.20998696859337132,0.2896606043782454,1.119513123958085,-0.7317831068977103,0,9.724984604704654,0
0.26124999109439734,0.5561985333819137,-0.44623949696231374,-1.6720801566571335,0,2.8126828931454866,0
-0.26266606939237946,-0.2705405229756442,-1.2291158074225133,3.0877793183391984,0,3.9950846684181904,0
0.5545082462891259,1.2060554833924215,-0.44623949696231374,-1.5776142851557857,0,6.94477452836674,0
1.771319769191795,-0.873565065928996,0.3366368134978857,0.6876808897632916,1,12.208014830508812,0
1.898764706962808,-0.03164053319149069,0.3366368134978857,0.053300542254013046,0,13.615415928241138,0
-0.27343210470638135,-0.49610687688167715,0.3366368134978857,-0.3222298190428522,1,8.373392366920243,0
-1.5876715683323173,-0.1434233373102624,1.119513123958085,0.6736001592464904,1,23.42888590023052,0
1.0097815455877377,-0.29942794102892933,-1.2291158074225133,-0.9853473559136263,1,2.4584456971708684,0
-0.4026984361353647,0.07688488653566444,0.3366368134978857,-0.23989014946386977,1,8.677470914201336,0
1.011111468192663,-0.021861566621038015,-1.2291158074225133,-1.029977647992632,1,14.104056290921807,0
0.9025511925539762,0.7325741883042721,0.3366368134978857,1.0053961419818338,0,12.752678170025618,0
-0.45066811793324063,-0.9204355210908168,-0.44623949696231374,-1.59272370919665,1,11.54526137788174,0
0.6111902593975044,2.33692032259427,-0.44623949696231374,0.5349111635014042,1,7.909110520654839,0
1.3688698917211275,0.6933703146579736,-0.44623949696231374,1.3428109823050518,1,14.960999616936345,0
0.9029224246538139,0.688303462284681,1.119513123958085,0.5287683643796881,0,20.699387486841193,0
-0.16374253462946783,-0.7605380730924433,-0.44623949696231374,0.6650337220185701,1,3.3648069672693186,0
-0.08472564773769456,1.7679759681136997,-0.44623949696231374,-0.2816713102752704,1,17.88749408549675,1
-0.40173332184944227,2.305171505108182,1.119513123958085,-0.7106859531444624,1,22.06913481078898,0
-1.3969178337296744,-0.4420138477824992,0.3366368134978857,0.4739034619029374,0,2.3263950000404745,0
0.2184801207000269,-0.6565723807060554,-0.44623949696231374,-0.06065801170787725,0,17.270712754886343,0
-0.13432687130302298,0.1254351595097177,1.119513123958085,-0.5047791853500113,1,23.835655419707226,0
0.6977061041758179,-1.405185971896633,-1.2291158074225133,0.18322005240735387,0,14.014064626809331,0
0.16046228574423382,0.9689507129506019,1.119513123958085,-0.6884070124610835,0,3.0995033083459957,0
0.58815918557166,-2.247848343600893,0.3366368134978857,-0.24794827108182868,1,9.100747476443441,0
0.048828095579244404,-0.17260727886155666,0.3366368134978857,-0.7837643497468062,0,18.889314764611807,0
-0.04706944800201971,0.15548368930246373,2.685265744878484,0.8197791656155563,1,20.66308160511968,0
-1.014298824913706,0.6688867101364014,-0.44623949696231374,-1.5002817519976916,1,3.409151305596577,0
0.8994623352974809,0.18421637134114607,1.119513123958085,-0.3881127351210947,0,22.58439792695364,0
0.11298457868434454,0.7870503028464212,1.119513123958085,-0.4231301088192862,0,23.343512561154103,0
0.2442061160763312,0.9035790289945776,0.3366368134978857,-0.9680329728354243,1,4.699359903115808,0
0.5094346560107633,-1.0128124852595441,-0.44623949696231374,-0.3818373856578639,0,3.5518801241923645,0
0.8577831991260265,-0.9056034365511529,-1.2291158074225133,-0.7949887878442004,1,21.963345705334824,0
1.0671251572615579,-0.33387250446823274,-1.2291158074225133,1.7166056856055343,0,16.588253749030397,0
-0.49757977622614696,-0.39648783650642405,-1.2291158074225133,-0.21983008208879062,0,20.556049256567604,0
-0.28960752491289743,0.21131243209290573,1.119513123958085,-0.21423469899326011,0,9.040645061951345,0
0.14949465525428954,-0.5890962929215512,-1.2291158074225133,1.8618555777606773,0,22.803149415297963,0
0.19012556852181786,0.5443329978197415,0.3366368134978857,0.7137116658197922,0,11.150088396568174,0
-1.6570509702038192,1.417037412477234,3.4681420553386832,-1.5247996544505495,1,11.784941159181715,0
0.28422175082759066,1.0938109438252381,-0.44623949696231374,0.50207821983121,1,20.34247700701141,0
-0.19338215802512865,1.1662320776267985,0.3366368134978857,0.012031179251317907,1,1.4568659527885441,1
0.3481650966452505,0.739700913189955,1.119513123958085,0.4034699936490281,1,18.682553998548347,0
1.3899112509793798,-0.5456703896528553,0.3366368134978857,0.7142662680676107,1,8.494003573823129,0
